Intelligent assistant systems : concepts, techniques, and technologies ¤ "This book demonstrates that assistant systems will become reality, as the technology for implementing these systems is available and the problems that require assistance for their solutions are soon to be discovered. It addresses intelligent assistant systems and issues, their scope, purpose, architecture, implementation, deployment, theoretical background, and use"--Provided by publisher	<gnd:4113491-6> <gnd:4690490-6> <gnd:4033447-8>
Entwicklung verschleißbeständiger Komponenten für das Plasmaschneiden zur Erhöhung der Schneidleistung und Verbesserung der Schnittkantengenauigkeit durch Einsatz von Beschichtungen und Werkstoffverbunden (KomPlas) : Abschlussbericht für das F+E-Vorhabens innerhalb des Gebietes Netzwerk für innovative Oberflächentechnik und Anlagenbau (NOA) ; im Rahmen des Programms "Innovative regionale Wachstumskerne" ; Bearbeitungszeitraum: 1. Juli 2001 bis 31. Dezember 2003 ¤ Plasma cutting, electrode, nozzle, extrusion, plasma spraying, coatings, dispersion-strengthened Cu-materials, current in composite materials	<gnd:4140636-9> <gnd:4144863-7> <gnd:4179862-4>
RXTE observations of galactic microquasar XTE J1748-288 during its 1998 outburst ¤ Black hole physics, stars: binaries: general, stars: individual XTE J1748-288, stars: novae, X-rays: general	<gnd:4252083-6> <gnd:4197972-2>
Shaping the day : a history of timekeeping in England and Wales 1300 - 1800 ¤ Introduction : the measured heart -- Clocks, clock times, and social change -- 'Not everyone occupies the same now' : reconceptualizing clock time -- Clock times in medieval and early modern Bristol -- The provision of clock time in pre-modern England -- Clock times in everyday lives -- Precision in everyday lives -- 'Posted within shot of the grave' : seafaring times -- The pursuit of precision -- Clocks from nowhere? : John Harrison in context -- Some concluding remarks	<gnd:4131097-4>
Medical and biomedical applications of shock waves ¤ "This book provides current, comprehensive, and clear explanations of the physics behind medical and biomedical applications of shock waves."--	<gnd:4134748-1> <gnd:4057760-0>
Wissensbasis für ein allgemeines Arzneimittelinformationssystem mit Schwerpunkt Intensivmedizin : Schlußbericht ¤ Drug information system, semi-automatic knowledge acquisition, user interface, pharmacology markup language	<gnd:4197554-6>
Urban design management : a guide to good practice ¤ The perfect match / Leena Soudunsaari -- Togetherness / Tommi Mäkynen -- Starting slow in order to go fast / Harry Edelman -- Project tools / Tommi Mäkynen -- Fitting in a player's strategy / Terttu Pakarinen Kaisu Närhi -- Urban design management / Harry Edelman	<gnd:4047441-0> <gnd:4056754-0>
Application-layer fault-tolerance protocols ¤ "This book increases awareness of the need for application-level fault-tolerance (ALFT) through introduction of problems and qualitative analysis of solutions"--Provided by publisher	<gnd:4123192-2> <gnd:4277669-7>
Applied intelligent systems : new directions ¤ This carefully edited book presents examples of the successful application of Intelligent Systems techniques to practical problems. The invited contributions, written by international experts in their respective fields, clearly demonstrate what can be achieved when AI systems are used to solve real-world problems. The book covers the field of applied intelligent systems with a broad and deep selection of topics, such as object recognition, robotics, satellite weather prediction, or economics with an industrial focus. This book will be of interest to researchers interested in applied intelligent systems/AI, as well as to engineers and programmers in industry	<gnd:4033447-8> <gnd:4120666-6> <gnd:4196864-5>
Intuitive Mensch-Technik-Interaktion für die vernetzte Informationswelt der Zukunft - INVITE : Schlussbericht gemäß "Merkblatt zum Controlling von Leitprojekten" vom 29.07.1998 ; Leitprojekt Mensch-Technik-Interaktion ; Laufzeit des Vorhabens 01.07.1999 - 30.11.2003 ¤ Human-computer-interaction, semantic concepts, topic structures, concept extraction, concept net, text mining speech recognition, simultaneous extraction, information extraction, information visualization, ontology, text corpora, software tool, innovation acceleration, innovation	<gnd:4072806-7> <gnd:4188417-6> <gnd:4688372-1>
Taverns and drinking in early America ¤ Dutch and English origins : for the "Receiving and refreshment of travaillers and strangers" -- Inside the tavern : "Knots ofmen rightly sorted" -- Preventing drunkenness and keeping good order in the seventeenth century : "A herd of planters on the ground/O'er-whelmed with Punch, dead drunk we found" -- Eighteenth-century legislation and prosecution : "Lest a flood of rum do overwhelm all good order among us" -- Licensing criteria and law in the eighteenth century : "Sobriety, honesty and discretion in the ... masters of such houses" -- Too many taverns? : "Little better than nurseries of vice and debauchery" -- The tavern degenerate : "Rendezvous of the very dreggs of the people	<gnd:4078415-0> <gnd:4071600-4> <gnd:4128384-3> <gnd:4001223-2>
Bilanzierung von Umweltchemikalien bei der biologischen Vorbehandlung von Restabfällen, Phase 1: Screening, Emissionsqualität und Stoffliste : Abschlußbericht ; BMBF-Verbundvorhaben: Mechanisch-biologische Vorbehandlung von zu deponierenden Abfällen ; Teilvorhaben 4/3 ¤ Mechanical-biological pretreatment, MSW, screening, metals, elements, volatile organic compounds (VOC), evaluation, gaseous emissions, TA Luft	<gnd:4289080-9> <gnd:4117281-4>
AG Turbo 1 - HTGT-TURBOTECH 2, Teilvorhaben 1.241: Rotating-Stall-Messungen in einem mehrstufigen Verdichter : [Abschlußbericht] ; [Abschlußdatum des Vorhabens: 30. April 2000] ¤ Compressor/axial/transonic, surge, rotating stall, stability/aerodynamic, vibration/acoustic, experiment/flow	<gnd:4277482-2> <gnd:4178536-8>
Web semantics and ontology ¤ This book provides an overview of current research and development activities in the area of web semantics and ontology, giving an in-depth description of different issues, including modeling, using ontologies in enterprise systems, querying and knowledge discovering of ontologies.	<gnd:4688372-1>
A dynamic material flow model for the European steel cycle ¤ Steel is of extraordinary importance for the European economy as well as society, but is responsible for enormous energy consumption and greenhouse gas emissions. Therefore, steel flows are an obvious subject for the European climate protection. The quantification of steel stocks and flows is useful to be included in discussions regarding Circular Economy, energy system transformation and resource efficiency. Therefore, we developed a retrospective and dynamic material flow model covering the entire European steel and iron cycle from 2002 to 2019. Based on data by Worldsteel and assumptions mainly adopted by Cullen et al. (2012), the value and production chain of steel and iron products is covered by the model. It appears that the European steel and iron use reached a saturation from 2007 on, where the stock of steel in anthropogenic use phase reached around 5,600 Mt. In 2019, around 140 Mt of steel left the use phase, of which circa 6 Mt dissipated or are abandoned in place. Out of the remaining scrap, 110 Mt were collected as secondary raw materials for recycling. Recycling of steel in Europe reached a peak of approx. 140 Mt in 2007, from where on recycling declined equally to overall steel production leading to an almost constant recycling input rate of 57 %. The decline of steel recycling did not significantly affect the collection of steel scrap, but led to an increase of iron and steel scrap export. In 2019, 110 Mt of steel and iron were recycled in Europe, 65 % via EAF, 25 % via BOF and the remaining via ironmaking. Post-consumer waste is by mass more important than new scraps from production and manufacturing as evident in an old scrap ratio of 73 %. Further research could examine the effect of steel scrap prices on their use, further trace these export flows or analyse the potentials of secondary steel production for industry decarbonisation.	<gnd:4056834-9> <gnd:4014002-7> <gnd:4451877-8>
Nutzung der Mikroelektroden-Array (MEA) - Technik in der pharmazeutischen Biotechnologie : Teilprojekt "Netzwerkanalyse" ; Endbericht zur Phase I des BMBF-geförderten Verbundprojektes ¤ Biotechnology, microelectrode-array, neuronal networks, drug-screening in-vitro, multichannel recording, hippocampus, cerebellum	<gnd:4213727-5> <gnd:4045693-6> <gnd:4192623-7>
Microarray technology and its applications ¤ The genomics revolution would not have been possible without the 'parallelisation' offered by microarray technology. This technological - and commercial - success has&nbsp;since been&nbsp;emulated by other applications areas, with a tremendous amplification of innovation. This book describes the fundamentals and latest developments in microarray technology, as well as its future directions. It presents detailed overviews of the different techniques of fabricating microarrays, of the chemistries and preparative steps involved, of the different types of microarrays, and of the instrumentation and optical issues involved. TOC:Introduction.- General Microarray Technologies.- DNA Microarrays.- Protein Microarrays.- Cell & Tissue Microarrays.- Bioinformatics.- Microfluids for Arrays	<gnd:4544227-7>
Case studies in superconducting magnets : design and operational issues ¤ "Case Studies in Superconducting Magnets, Second Edition, is intended for graduate students as well as professional engineers, and covers the basic design and operational issues of superconducting magnet technology. Based principally on magnet projects, chiefly of high-field DC solenoidal magnets, at the Francis Bitter Magnet Laboratory at the Massachusetts Institute of Technology, this book covers important and relevant topics on magnet design and operation issues: field distribution, magnets, force, thermal stability, dissipation, and protection. Features of the new edition include: New magnet design and operation issues primarily of high-temperature superconducting (HTS) magnets ; Expanded coverage of field analysis, force analysis, cryogenics, AC losses, protection ; Updated chapters throughout to reflect recent advances and new developments in the field ; New homework problems and discussions ; Fully updated references. Case Studies in Superconducting Magnets, Second Edition, serves as an important reference for magnet designers, experienced specialists as well as those just starting as professionals and as students, in the fields of mechanical, electrical, and cryogenic engineering."--	<gnd:4184137-2>
Erfassung von Schwermetallströmen in landwirtschaftlichen Tierproduktionsbetrieben und Erarbeitung einer Konzeption zur Verringerung der Schwermetalleinträge durch Wirtschaftsdünger tierischer Herkunft in Agrarökosysteme : Abschlussbericht zum Projekt ; im Auftrag von Umweltbundesamt für Mensch und Umwelt ¤ Heavy metals, trace elements, feeding stuffs, animal manure, livestock farming, stable balances, mitigation strategies, model calculations, soil protection	<gnd:4053964-7> <gnd:4131716-6> <gnd:4034402-2>
Advanced Nuclear Fuel Cycles and Radioactive Waste Management ¤ This study analyses a range of advanced nuclear fuel cycle options from the perspective of their effect on radioactive waste management policies. It presents various fuel cycle options which illustrate differences between alternative technologies, but does not purport to cover all foreseeable future fuel cycles. The analysis extends the work carried out in previous studies, assesses the fuel cycles as a whole, including all radioactive waste generated at each step of the cycles, and covers high-level waste repository performance for the different fuel cycles considered.	<gnd:4048190-6>
Modern software review: techniques and technologies ¤ "This book provides an understanding of the critical factors affecting software review performance and to provide practical guidelines for software reviews"--Provided by publisher	<gnd:4227925-2> <gnd:4116521-4>
From Tahrir Square to Ferguson : social networks as facilitators of social movements ¤ Middle East -- The tunisian revolution : a social movement of courage assisted by social media / by Douglas Fraleigh -- From Tahrir Square to Facebook and vice versa : the public sphere, cyberspace and the extension of post-revolution in Egypt / by Luciana Garcia de Oliveira & Matheus Cardoso-da-Silva -- Social media and the 2014 hostilities in Iraq / by Ahmed Al-Rawi -- The overthrow of Muammar Gaddafi in Libya / by Ines Amaral -- Social networks, social movements and the politico-cultural situation of Pakistani media / by Rauf Arif -- Between cyber-activism and mobilization : the february 20 movement in Morocco / by Abdelfettah Benchenna & Zineb Majdouli -- Laughing with tear gas in our eyes : use of satirical humor in the Gezi Park social movement in Turkey / by Christine Ogan & Yesim Kaptan -- The Syrian rebellion and the "first social media" war / by Marouf Hasian & Sean Lawson -- North America -- How to interpret the occupy Wall Street social movement in the context of the digital revolution / by Victoria Carty -- The revolution will not be televised: the American civil rights movement goes online / by Ginger M. Loggins & W. Russell Robinson -- "We are more than 131" : the Mexico student movement for free speech and political freedom / by Jenn Mackay -- Europe -- The 5 stars movement and the promise of e-democracy in Italy / by Lorenzo Dalvit & Cosimo Marco Scarcelli -- The catalan case: building a new state from social outrage and new media / by Marc Perello-Sobrepere -- Spain : "the outraged" / by Leocadia Diaz-Romero -- France hits the bouevards : je suis Charlie marches marcherepublicaine / by Susan J. Drucker & Gary Gumpert -- A train station divides a state : the use of social media by activists during the "Stuttgart 21" controversy in Germany / by Andre Haller -- The online factor in intermedia agenda-setting : the case of the Greek indignant citizens movement / by Vassilis Vamvakas & Dimitra Dimitrakopoulou -- Asia -- The Delhi rape case : the role of social media in protests and policy change / by K. M. Baharul Islam & Bidu Bhusan Dash -- Mobile activism, social networks and mass self-mobilization in contentious politics in contemporary China / by Jun Liu -- Networked flows of information in Myanmar's pre-democracy movement / by Melanie Radue -- Activism in the public cyber-sphere : Shahbag square and Rana plaza in Bangladesh / by Leslie J. Reynard	<gnd:4120509-1> <gnd:4055707-8> <gnd:4639271-3> <gnd:4229763-1>
Advances in thermal and non-thermal food preservation ¤ Basic food microbiology -- Thermal processing of liquid foods with or without particulates -- Aseptic processing -- UHT and aseptic processing of milk and milk products -- Microwave and radio-frequency heating -- Novel thermal processing technologies -- Radio-frequency heating -- Sous vide and cook-chill processing of foods -- Active packaging -- The ozonation concept -- Electronic pasteurization -- High-pressure processing of foods -- Pulsed electric field technology	<gnd:4114279-2> <gnd:4034870-2>
Reforming suburbia : the planned communities of Irvine, Columbia, and The Woodlands ¤ The new community experiment -- The Irvine ranch -- Columbia -- The Woodlands -- Organizing the metropolis -- Alternatives to sprawl? -- New town planning and the paradoxes of private innovation	<gnd:4520706-9> <gnd:4132747-0> <gnd:4188724-4> <gnd:4424590-7>
Theory is forever : essays dedicated to Arto Salomaa on the occasion of his 70th birthday ¤ This commemorative book celebrates the 70th birthday of Arto Kustaa Salomaa, one of the most influential researchers in theoretical computer science. The 24 reviewed invited papers by leading researchers in the area address a broad variety of topics in theoretical computer science and impressively reflect the breadth and the depth of Arto Salomaa's scientific work	<gnd:4196735-5>
Handbook of high-temperature superconductivity : theory and experiment ¤ Since the 1980s, a general theme in the study of high-temperature superconductors has been to test the BCS theory and its predictions against new data. At the same time, this process has engendered new physics, new materials, and new theoretical frameworks. Remarkable advances have occurred in sample quality and in single crystals, in hole and electron doping in the development of sister compounds with lower transition temperatures, and in instruments to probe structure and dynamics. "Handbook of High-Temperature Superconductivity" is a comprehensive and in-depth treatment of both experimental and theoretical methodologies by the world's top leaders in the field.	<gnd:4200190-0>
Statistics Hacks : [tips & tools for measuring the world and beating the odds] ¤ The basics -- Discovering relationships -- Measuring the world -- Beating the odds -- Playing games -- Thinking smart	<gnd:4056995-0>
The Central and Eastern European countries and the European Union ¤ The accession of ten new members to the European Union on May 1st 2004 is among the most significant developments in the history of European integration. Based upon studies conducted by the European Forecasting Network, this book analyses key aspects of the impact of this recent enlargement with reference to eight of the ten new Member States, namely the Central and Eastern European countries (CEECs). It demonstrates that the enlargement could have profound consequences on both the new Member States and on the pre-accession members of the Union, given the unparalleled magnitude of the enlargement, the fact that the CEECs have levels of prosperity and economic development well below the Union average, and their history of participation in centrally planned regimes. The contributions examine regional policy, the debate about accession to the EMU, the macroeconomic trajectories of the Central and Eastern European economies to date and their likely future development.	<gnd:4170174-4> <gnd:4066493-4> <gnd:4071013-0> <gnd:4128080-5>
Projekt: Umsetzung der wissenschaftlichen Ergebnisse der Studie "Strukturanalyse des japanischen Umweltsektors" des Japan-Zentrums der Universität Marburg : Abschlußbericht ¤ Japan, environmental market, waste disposal, recycling, waste water treatment, water supply, market entrance, technology	<gnd:4061650-2>
Agile software development quality assurance ¤ "This book provides the research and instruction used to develop and implement software quickly, in small iteration cycles, and in close cooperation with the customer in an adaptive way, making it possible to react to changes set by the constant changing business environment. It presents four values explaining extreme programming (XP), the most widely adopted agile methodology"--Provided by publisher	<gnd:4806620-5>
Modellregion Rhein-Neckar-Dreieck: Untersuchungen von Expressionsprofilen zur Aufklärung des Mechanismus der Regeneration von Nervenzellen : Abschlußbericht des Projekts ¤ Preferential motor reinnervation, pruning hypothesis, synaptic plasticity, GFAP/L1, SAGE, morris water maze	<gnd:4041641-0> <gnd:4041871-6>
Information security and ethics : social and organizational issues ¤ MAMA on the Web : ethical considerations for our networked world / Barbara A. Schuldt -- Establishing the human dimension of the digital divide / Helen Partridge -- Socio-economic influence on information technology : the case of California / Rasool Azari, James Pick -- The ethics of Web design : ensuring access for everyone / Jack S. Cook, Laura Cook -- Web accessibility for users with disabilities : a multi-faceted ethical analysis / Alfreda Dudley-Sponaugle, Jonathan Lazar -- Internet voting : beyond technology / Trisha Woolley, Craig Fisher -- Protection of minors from harmful Internet content / Geoffrey A. Sandy -- Mobile communities and the "Generation that beeps and hums" / Marian Quigley -- Insights from Y2K and 9/11 for enhancing IT security / Laura Lally -- Cryptography : deciphering its progress / Leslie Leong, Andrzej T. Jarmoszko -- A method of assessing information system security controls / Malcolm R. Pattinson -- Information security policies in large organisations : the development of a conceptual framework to explore their impact / Neil F. Doherty, Heather Fulford -- Metrics based security assessment / James E. Goldman, Vaughn R. Christie -- The critical role of digital rights management processes in the context of the digital media management value chain / Margherita Pagani	<gnd:4026926-7> <gnd:4015602-3> <gnd:4078176-8> <gnd:4274324-2>
The chemical element : a historical perspective ¤ Ancient matter theory -- Greek matter theory from Thales to Aristotle -- Matter theory in the China, Middle East, and India -- Alchemy and the concept of elements -- Corpuscles and atoms -- Bringing order to chaos -- Making elements elemental -- Seeking order : the periodic table -- The atomic elements -- The elements beyond 92	<gnd:4009874-6>
Model-based engineering of an automotive adaptive exterior lighting system : realistic example specifications of behavioral requirements and functional design ¤ Model-based engineering is a well-established approach to cope with the complexity of today's embedded systems. Furthermore, model-based engineering can address industry needs for highly automated development solutions to foster correctness of safety-critical systems. In contrast, there is a vital lack of accessible specification documents for researchers for evaluation purposes. Evaluation of proposed engineering methods often relies on academic examples, automatically created unrealistic artificial models, or simple industrial specification excerpts. This research report aims at supporting researchers with model-based specifications of a real-world system on a competitive level of complexity. Therefore, a model-based specification of an Adaptive Exterior Lighting System (ELS) is presented that is part of an Automotive System Cluster (ASC). An ELS provides fundamental and additional functionalities for the well-known turn signal and low / high beam headlights. The specification documents the behavioral requirements and the functional design of the ELS, which are important artifacts in function-centered engineering. As modeling languages ITU Message Sequence Charts, Function Network, and Function Behavior Diagrams are used.	<gnd:4832365-2> <gnd:4140467-1>
Mehrlagen-Dünnschicht-Technologien für Hochtemperatursupraleiter-Bauelemente auf Substraten der Halbleiterelektronik : Abschlußbericht ; Berichtszeitraum: 01.01.96 - 31.12.98 ¤ High temperature superconductors, thin films, Josephson effect, silicon substrate, hybrid electronics	<gnd:4220922-5> <gnd:4136925-7>
Mathematics of information and coding ¤ Machine generated contents note: Preface to the English Edition xi -- Chapter 1. What is Information Theory? 1 -- 1.1. Introduction 1 -- 1.2. Information Theory So Far 2 -- 1.3. Basic Elements and Related Fields 6 -- 1.4. About this Book 16 -- Chapter 2. Basics of Information Theory 19 -- 2.1. Entropy 19 -- 2.2. Divergence 25 -- 2.3. Mutual Information 31 -- 2.4. Data Processing Inequality 37 -- 2.5. Fano's Inequality 40 -- 2.6. Type of Sequences, Typical Sequences, and AEP 41 -- Exercises 51 -- Chapter 3. Source and Coding 73 -- 3.1. Various Information Sources 73 -- 3.2. Entropy Rate of Source 79 -- 3.3. Various Codes 84 -- 3.4. AEP and Source Coding Theorem 86 -- 3.5. Separable Codes and Prefix Codes 88 -- 3.6. Converse Theorem for FV Coding 93 -- 3.7. Direct Theorem for FV Coding 95 -- 3.8. Huffman Code 99 -- 3.9. Coding for Arbitrarily Varying Sources 106 -- 3.10. Reliability Function for Source Coding 109 -- Exercises 115 -- Chapter 4. Arithmetic Code 127 -- 4.1. Elias Code 127 -- 4.2. Algorithm of Arithmetic Code 131 -- 4.3. Asymptotic Optimality of Arithmetic Code 139 -- 4.4. Arithmetic Code as Number System 142 -- 4.5. Enumerative Code 145 -- 4.6. Arithmetic Code as Tree Code 148 -- Exercises 151 -- Chapter 5. Universal Coding of Integers 157 -- 5.1. Universal Codes of Integers 157 -- 5.2. Search Tree of Bentley-Yao 166 -- 5.3. Bounds for Elias Codeword Length Functions 170 -- 5.4. Properties of the Log-Star Function 180 -- 5.5. Modified Log-Star Functions 182 -- Exercises 188 -- Chapter 6. Universal Coding of Texts 193 -- 6.1. Lempel-Ziv Code based on Incremental Parsing 193 -- 6.2. Lempel-Ziv Code based on Recurrence Time 202 -- Exercises 214 -- Chapter 7. Universal Coding of Compound Sources 219 -- 7.1. Compound Source 219 -- 7.2. Sub-Probability and Codeword Length 220 -- 7.3. Universal Code for Compound Source 222 -- 7.4. Estimation of Probability Distribution 223 -- 7.5. Rissanen's Two-Step Coding 225 -- 7.6. Rissanen's Predictive Coding 231 -- 7.7. Stochastic Complexity 233 -- 7.8. Bayes Code 234 -- 7.9. Model Selection and Universal Code 239 -- 7.10. Consistency of Model Selection 242 -- Exercises 248 -- Chapter 8. Data Analysis and MDL Principle 253 -- 8.1. Fitting of Experimental Data 254 -- 8.2. Histogram Approximation for Probability Density 257 -- 8.3. Self-Organization of Data 258 -- 8.4. Self-Formation of Category 262 -- 8.5. Category Classification by Decision Tree 263 -- 8.6. Probabilistic Category Classification 266 -- 8.7. About AIC Criterion 269 -- Exercises 273 -- Bibliography 277 -- Index 283	<gnd:4026927-9> <gnd:4139405-7> <gnd:4033329-2>
Introduction to urban water distribution ¤ Water transport and distribution systems -- Water demand -- Steady flows in pressurised networks -- The design of water transport and distribution systems -- Network construction -- Operation and maintenance	<gnd:4135100-9> <gnd:4058507-4> <gnd:4117599-2>
Hoch-effizienter Mehrstufen-Plasmaantrieb (HEMP-Antrieb) : Abschlußbericht zur Machbarkeitsstudie ; Laufzeit des Vorhabens: 01.07.2000 - 31.05.2003 ¤ New concept for electric/ion/plasma propulsion, high thermal efficiency, high thrust density, large range of operational parameters	<gnd:4174822-0>
Fluid dynamics: theory, computation, and numerical simulation ¤ "Fluid Dynamics: Theory, Computation, and Numerical Simulation is the only available book that extends the classical field of fluid dynamics into the realm of scientific computing in a way that is both comprehensive and accessible to the beginner. The theory of fluid dynamics, and the implementation of solution procedures into numerical algorithms, are discussed hand-in-hand and with reference to computer programming. This book is an accessible introduction to theoretical and computational fluid dynamics (CFD), written from a modern perspective that unifies theory and numerical practice."--Jacket	<gnd:4077970-1>
Referenztestfeld Zeitz zur Implementierung des "Natural Attenuation" Ansatzes (RETZINA) : Projektendbericht, Kapitel der Universität Kiel: Geochemische Untersuchungen des Aquifers ¤ Groundwater, contamination, BTEX, Natural Attenuation, geostatistics, site investigation, accuracy of interpolation, reactive tracer, biodegradation rate, oxidation capacity, sulphate, iron speciation	<gnd:4325734-3>
The sky at Einstein's feet ¤ *Weitere Angaben Verfasser: Bill Keel, the author of The Road to Galaxy Formation (Springer-Praxis 2002), has been involved in many areas of extragalactic astronomy, and for the last 18 years has worked at the University of Alabama. Of particular relevance to this book is his study of gravitational lensing since 1980, early calculations on microlensing of quasars, and an ongoing Hubble survey for gravitational lensing effects in silhouetted galaxies as a constraint on massive dark-matter candidates. His experience in serving on 16 NASA review committees for various space-astrophysics missions and higher-level programmatic issues has broadened his view of relativity in astronomy triggering the idea for this book	<gnd:4003311-9> <gnd:4049363-5>
Programming Microsoft InfoPath : a developer's guide ; [covers all SP 1 features] ¤ Anatomy of the Microsoft Office System 2003 introduction -- Understanding the InfoPath IDE -- Generating XML forms -- Generating web service forms -- Generating database forms -- Building workflow enabled applications -- Integrating with BizTalk server 2004 -- Integrating smart client applications -- Securing solutions -- Deployment strategies.	<gnd:4808984-9>
Quantum and optical dynamics of matter for nanotechnology ¤ "This book carefully addresses the general key concepts in this field and expands to more complex discussions on the most recent advancements and techniques related to quantum dynamics within the confines of physical chemistry"--	<gnd:4327470-5> <gnd:4047990-0>
Fundamentals of many-body physics : principles and methods ¤ "This textbook addresses the special physics of many-particle systems, especially those dominated by correlation effects. It develops modern methods to treat such systems and demonstrates their application through numerous appropriate exercises, mainly from the field of solid state physics"--P. [4] of cover	<gnd:4078900-7>
Mathematical events of the twentieth century ¤ This book contains several contributions on the most outstanding events in the development of 20th century mathematics, representing a wide variety of specialities in which Russian and Soviet mathematicians played a considerable role. The articles are written in an informal style, from mathematical philosophy to the description of the development of ideas, personal memories and give a unique account of personal meetings with famous mathematicians of 20th century mathematics who exerted great influence in its development. This book will be of great interest to mathematicians, who will enjoy seeing their own specialties described with some historical perspective. Historians will read it with the same motive, and perhaps also to select topics for future investigation	<gnd:4037944-9>
Aufbau eines molekularbiologischen Gesamtnachweises von hygienisch relevanten Mikroorganismen in Roh- und Trinkwasser über Gensonden nach Anreicherung über spezifisch beschichtete Magnetpartikel : Abschlußbericht ¤ Indicator organisms, detection, gene probes, drinking water, Enterococci, E. coli, P. aeruginosa, Hybridization, TaqMan	<gnd:4115334-0> <gnd:4004296-0> <gnd:4358359-3>
Epidemiologische Untersuchungen zum Einfluss von Lärmstress auf das Immunsystem und die Entstehung von Arteriosklerose ¤ Street traffic noise, aircraft noise, sound level, day, night, health, dose-effect-relationship, hypertonia, angina pectoris, myocardial infarction, migraine, chronic bronchitis, asthma, diabetes, cancer, cholesterole, thyroid gland, mental diseases	<gnd:4026643-6> <gnd:4034053-3> <gnd:4068866-5>
Positionierung im zukünftigen Markt für Nutzlasten in Kommunikationssatelliten : DARA-Studienvorhaben, Abschlußbericht ¤ Payloads, satellite communications, competition, national support, Ka-Band, payload equipment, success parameters, multimedia	<gnd:4117627-3> <gnd:4164812-2>
Verbundprojekt: Flexible Transportketten : Speditionslogistik; Demonstrationsfeld "Effiziente Verladung heterogen verpackter Paletten", Teilprojekt: "Logistische Umsetzung und Rahmenbedingungen zum Einsatz von Doppelstockfahrzeugen in der Distribution ; Abschlussbericht ; Zeitraum: 01.05.97 bis 30.04.2000 ¤ Double level technology, curtainsider, shipping optimisation, software based shipment plan, shipping brace, hazardous gods data base	<gnd:4135548-9> <gnd:4012514-2>
Hochleistungsdiodenlaser bei 808nm und 940nm auf Basis verspannter Schichtstrukturen im InGa(Al)As/GaAs-Materialsystem : Projektverband: Innovative Lasersysteme auf der Basis von Hochleistungsdiodenlaser (NOVALAS), Teilverband: Grundlegende Untersuchungen zur Technologie von Hochleistungsdiodenlasern ; Teilvorhaben ; Abschlußbericht ; Laufzeit: 01.01.1998 - 31.12.2000 ; BMBF-Forschungsvorhaben ¤ Semiconductor laser, high power diodes, laserstructures within (AlGaln)As-,(Galn)(AsP)-and (AlGaln)(AsP)-materialsystem, degradations behaviour, photocurrent spectroscopie, tunnel junction, VCSEL, monolithical-stacks, LOC-waveguides	<gnd:4195920-6>
Springer handbook of acoustics ¤ Foreword by Manfred R. Schroeder -- Introduction to acoustics -- History of acoustics -- General linear acoustics -- Sound propagation in the atmosphere -- Underwater acoustics -- Physical acoustics -- Thermoacoustics -- Nonlinear acoustics -- Performance and assembly hall acoustics -- Concert hall acoustics - Subjective preference theory -- Building acoustics -- Physiological acoustics -- Psychoacoustics -- Acoustic signal processing -- Musical acoustics -- Speech and singing -- Computer music -- Audio and electroacoustics -- Animal bioacoustics -- Cetacean acoustics -- Medical ultrasound -- Structural acoustics and vibration -- Noise -- Microphones and their calibration -- Sound intensity -- Acoustic holography -- Optical methods for acoustics and vibration -- Modal analysis -- About the Authors -- Subject Index ¤ Acoustics, the science of sound, has developed into a broad interdisciplinary field encompassing the academic disciplines of physics, engineering, psychology, speech, audiology, music, architecture, physiology, neuroscience, and others. The Springer Handbook of Acoustics is an unparalleled modern handbook reflecting this richly interdisciplinary nature edited by one of the acknowledged masters in the field, Thomas Rossing. Researchers and students benefit from the comprehensive contents spanning: animal acoustics including infrasound and ultrasound, environmental noise control, music and human speech and singing, physiological and psychological acoustics, architectural acoustics, physical and engineering acoustics, signal processing, medical acoustics, and ocean acoustics. This handbook reviews the most important areas of acoustics, with emphasis on current research. The authors of the various chapters are all experts in their fields. Each chapter is richly illustrated with figures and tables. The latest research and applications are incorporated throughout, e.g. computer recognition and synthesis of speech, physiological acoustics, psychological acoustics, thermoacoustics, diagnostic imaging and therapeutic applications and acoustical oceanography. With a Foreword by Manfred R. Schroeder Key Topics Physical and Engineering Acoustics Signal Processing in Acoustics Physiological and Psychological Acoustics Architectural Acoustics Medical Acoustics Ocean Acoustics Environmental Noise Control Musical Acoustics, Human Speech and Singing Animal Acoustics (Infrasound and Ultrasound) Features Contains over 960 two-color illustrations. Includes over 80 comprehensive tables. Emphasizes physical concepts over extensive mathematical derivations. Delivers a wealth of up-to-date references. Parts and chapters with summaries, detailed index and fully searchable CD-ROM guarantee quick access to data and links to other sources. Audio and video files on CD-ROM	<gnd:4000988-9>
Programming Microsoft .NET : core reference ¤ Machine generated contents note: Part 1. Essential Concepts -- 1 Hello, .NET -- 2 Types and Exceptions -- 3 The .NET Framework Class Library -- 4 Windows Forms -- Part 2. ASRNET -- 5 Web Forms -- 6 Web Controls -- 7 User Controls -- 8 Custom Controls -- 9 Web Applications -- 10 ASP.NET Security -- 11 Web Services -- Part 3. The Cutting Edge -- 12 ADO.NET -- 13 XML -- 14 Multithreading -- 15 Remoting	<gnd:4645646-6>
