https://d-nb.info/gnd/4125197-0	Coca-Cola
https://d-nb.info/gnd/4322772-7	Rhombic crystal
https://d-nb.info/gnd/4173723-4	Perbromate
https://d-nb.info/gnd/4146152-6	Land market
https://d-nb.info/gnd/4492939-0	Edenharterite
https://d-nb.info/gnd/4149421-0	Dewar benzene
https://d-nb.info/gnd/4274629-2	CADiMenu 11.0
https://d-nb.info/gnd/4066762-5	Motorhome
https://d-nb.info/gnd/4174609-0	Physical theory
https://d-nb.info/gnd/4554290-9	Yeast two-hybrid system
https://d-nb.info/gnd/7850453-3	Switch loader vehicle (fire engine)
https://d-nb.info/gnd/7693487-1	Microsoft Solutions Framework
https://d-nb.info/gnd/4667669-7	Map adjustment
https://d-nb.info/gnd/4436519-6	Poisson integral
https://d-nb.info/gnd/4198195-9	Tugboat shipping
https://d-nb.info/gnd/4540321-1	Cochlospermum tinctorium
https://d-nb.info/gnd/4378979-1	Claris Works 3.0
https://d-nb.info/gnd/4223349-5	Benj. F. Packard (ship)
https://d-nb.info/gnd/4264728-9	LOTUS 1-2-3 2.3
https://d-nb.info/gnd/4194035-0	PageMaker
https://d-nb.info/gnd/4120760-9	Assembly planning
https://d-nb.info/gnd/7660015-4	Microsoft Deployment Toolkit 2008
https://d-nb.info/gnd/1149546824	Tableau Desktop
https://d-nb.info/gnd/4300864-1	Nitrogen-15-NMR spectroscopy
https://d-nb.info/gnd/4222597-8	Uninterruptible power supply
https://d-nb.info/gnd/4169506-9	Knifemaker
https://d-nb.info/gnd/4180642-6	Nautical chart
https://d-nb.info/gnd/4627177-6	SuSE LINUX 7.3
https://d-nb.info/gnd/4517533-0	Dimefox
https://d-nb.info/gnd/4043248-8	Oil shale
https://d-nb.info/gnd/1076595626	Glass 3000 V8
https://d-nb.info/gnd/4168246-4	Aircraft
https://d-nb.info/gnd/4138375-8	Network control
https://d-nb.info/gnd/4420009-2	Probabilistic number theory
https://d-nb.info/gnd/4605826-6	GCN proteins
https://d-nb.info/gnd/4134484-4	Norton Utilities
https://d-nb.info/gnd/4167000-0	LEAR (physics)
https://d-nb.info/gnd/1064932681	Mecanum wheel
https://d-nb.info/gnd/4254986-3	Diazocyclobutane
https://d-nb.info/gnd/4240942-1	Travel permit
https://d-nb.info/gnd/4022498-3	Quality mark
https://d-nb.info/gnd/4503170-8	Optical feedback
https://d-nb.info/gnd/4160231-6	High-voltage component
https://d-nb.info/gnd/4385790-5	Dibenzobarrelene derivatives
https://d-nb.info/gnd/4361529-6	Tcl
https://d-nb.info/gnd/4046938-4	Potential flow
https://d-nb.info/gnd/4420593-4	Friction spinning
https://d-nb.info/gnd/4326966-7	Arecolidine
https://d-nb.info/gnd/4628917-3	Albium-Cenomanian boundary
https://d-nb.info/gnd/4756709-0	High-temperature alloy
https://d-nb.info/gnd/4206641-4	Silica deposit
https://d-nb.info/gnd/7743262-9	Organic transistor
https://d-nb.info/gnd/1088446744	Nanodispersion
https://d-nb.info/gnd/7681624-2	Hercule (ship)
https://d-nb.info/gnd/4032320-1	Quality control chart
https://d-nb.info/gnd/4283343-7	DNA primase
https://d-nb.info/gnd/1118750942	Tetraphosphate
https://d-nb.info/gnd/4643749-6	Mechanical Desktop 5
https://d-nb.info/gnd/4492482-3	Bdellovibrio bacteriovorus
https://d-nb.info/gnd/4453230-1	Studio 3D MAX
https://d-nb.info/gnd/4127827-6	Spectral class
https://d-nb.info/gnd/4178498-4	Rotational isomerism
https://d-nb.info/gnd/7561152-1	Egon Eiermann Prize
https://d-nb.info/gnd/4229022-3	Drain asphalt
https://d-nb.info/gnd/4824908-7	Haplodiploid sex determination
https://d-nb.info/gnd/4286647-9	Vacuum flash thermolysis
https://d-nb.info/gnd/4259289-6	OSF/Motif
https://d-nb.info/gnd/4690080-9	Numerical flow simulation
https://d-nb.info/gnd/4375772-8	Polypyridine
https://d-nb.info/gnd/4157708-5	Glutamate
https://d-nb.info/gnd/4165831-0	Kryptate
https://d-nb.info/gnd/4189302-5	Water roller
https://d-nb.info/gnd/4371069-4	Chloroacetic acid ethyl ester
https://d-nb.info/gnd/4330793-0	Arthrobacter aurescens
https://d-nb.info/gnd/4399163-4	Direction
https://d-nb.info/gnd/4338536-9	Body and vehicle builder
https://d-nb.info/gnd/4413009-0	Visual C++ 4.0
https://d-nb.info/gnd/4427491-9	Argon fluoride laser
https://d-nb.info/gnd/4345420-3	Phenylhydrazine
https://d-nb.info/gnd/1169674275	Radio recorder
https://d-nb.info/gnd/4830643-5	Action My Village
https://d-nb.info/gnd/4336429-9	Bipyrimidine
https://d-nb.info/gnd/4290327-0	Valeranon
https://d-nb.info/gnd/1182914055	Danburite
https://d-nb.info/gnd/4602526-1	Casting cleaning facility
https://d-nb.info/gnd/4141448-2	ADQL
https://d-nb.info/gnd/1113115343	Hyperelasticity
https://d-nb.info/gnd/4145553-8	Binary signal
https://d-nb.info/gnd/4147816-2	Chloroiridate
https://d-nb.info/gnd/4498253-7	Isotopy (Mathematics)
https://d-nb.info/gnd/4474598-9	p-state
https://d-nb.info/gnd/4169903-8	Milan (Programming Language)
https://d-nb.info/gnd/4357949-8	Atomic radiation
https://d-nb.info/gnd/4677827-5	Qt 3.0
https://d-nb.info/gnd/4337951-5	Lead-201
https://d-nb.info/gnd/4046190-7	PL 1
https://d-nb.info/gnd/110496175X	CyanogenMod
https://d-nb.info/gnd/1130405095	Accumulative Roll Bonding process
https://d-nb.info/gnd/4113463-1	Recovery value
https://d-nb.info/gnd/4399919-0	Roasting (Metallurgy)
https://d-nb.info/gnd/4141334-9	Actinomycins
https://d-nb.info/gnd/7686567-8	Harley-Davidson Softail
https://d-nb.info/gnd/4164925-4	Condensation nucleus
https://d-nb.info/gnd/7628596-0	OFDMA
https://d-nb.info/gnd/4247723-2	Soil solution
https://d-nb.info/gnd/4437580-3	Twenty-One-Centimeter Mortar
https://d-nb.info/gnd/4378152-4	Iwahori-Hecke Algebra
https://d-nb.info/gnd/4179520-9	Layer capacitor
https://d-nb.info/gnd/4229608-0	BMW 7 Series
https://d-nb.info/gnd/7623144-6	EyeVision
https://d-nb.info/gnd/4176121-2	Pseudo-evaluation system
https://d-nb.info/gnd/4169027-8	Mass Movement (Geomorphology)
https://d-nb.info/gnd/4166879-0	Latex
https://d-nb.info/gnd/4314132-8	Phenazone derivatives
https://d-nb.info/gnd/4152032-4	ELLPACK
https://d-nb.info/gnd/1025498933	Hill Equation
https://d-nb.info/gnd/1235728382	Maceration preparation
https://d-nb.info/gnd/4130809-8	Street furniture
https://d-nb.info/gnd/4154440-7	Fin line
https://d-nb.info/gnd/4200443-3	HTAKA
https://d-nb.info/gnd/4186017-2	Triangulation
https://d-nb.info/gnd/1140763709	XLIFF 2.0
https://d-nb.info/gnd/7597441-1	List & Label
https://d-nb.info/gnd/4267925-4	Multichip technology
https://d-nb.info/gnd/4344427-1	Gossiping
https://d-nb.info/gnd/4694237-3	Cerhexaboride
https://d-nb.info/gnd/4171355-2	n-diameter
https://d-nb.info/gnd/4278008-1	EC standard
https://d-nb.info/gnd/4131341-0	Pressure relief
https://d-nb.info/gnd/4121135-2	Density fluctuation
https://d-nb.info/gnd/4053963-5	Heavy metal
https://d-nb.info/gnd/4841711-7	Prins Willem (Ship)
https://d-nb.info/gnd/4189268-9	Hydrogen bonding equilibrium
https://d-nb.info/gnd/4139328-4	Acoustic sensor
https://d-nb.info/gnd/4604747-5	Inconel 718
https://d-nb.info/gnd/4236866-2	Curia
https://d-nb.info/gnd/4225673-2	Real-closed body
https://d-nb.info/gnd/7843879-2	Schrödinger-Virasoro Algebra
https://d-nb.info/gnd/4409412-7	Cordycepin
https://d-nb.info/gnd/4231383-1	CMATCH
https://d-nb.info/gnd/4332964-0	Slingshot test stand
https://d-nb.info/gnd/4144179-5	Air conditioning unit
https://d-nb.info/gnd/7580207-7	Monolithic bidirectional switch
https://d-nb.info/gnd/4162632-1	I-beam
https://d-nb.info/gnd/4825958-5	Imperfect attack
https://d-nb.info/gnd/4161941-9	Integro-differential operator
https://d-nb.info/gnd/4485510-2	Azimuthal projection
https://d-nb.info/gnd/4538013-2	Semi-interpenetrating polymer network
https://d-nb.info/gnd/7626525-0	Discoidin domain receptors
https://d-nb.info/gnd/4725320-4	C. J. Reactive Black 5
https://d-nb.info/gnd/4176101-7	Ornamental ship
https://d-nb.info/gnd/4174967-4	Poincaré series
https://d-nb.info/gnd/4647668-4	On-site analytics
https://d-nb.info/gnd/4144319-6	Container bottom
https://d-nb.info/gnd/7535816-5	Electric locomotive Class 181
https://d-nb.info/gnd/4385747-4	Tiglic acid derivatives
https://d-nb.info/gnd/1269916955	Cannabidiol
https://d-nb.info/gnd/4174897-9	Plated steel
https://d-nb.info/gnd/4182587-1	Sprayed plaster
https://d-nb.info/gnd/4807891-8	Homing endonuclease PI-SceI
https://d-nb.info/gnd/4125083-7	Power plant unit
https://d-nb.info/gnd/1159580898	Fortress monastery
https://d-nb.info/gnd/4141353-2	Acylation
https://d-nb.info/gnd/1033908681	Fairey Barracuda
https://d-nb.info/gnd/7737434-4	Motor vehicle service technician
https://d-nb.info/gnd/4638722-5	Operade
https://d-nb.info/gnd/4132479-1	Magnetosphere
https://d-nb.info/gnd/4800444-3	Group policies
https://d-nb.info/gnd/4275020-9	King's Quest V
https://d-nb.info/gnd/4475233-7	Orthogonal functions
https://d-nb.info/gnd/1124023283	3D technology
https://d-nb.info/gnd/4154544-8	Flame front
https://d-nb.info/gnd/4318451-0	Rake (Hydraulic Engineering)
https://d-nb.info/gnd/4179521-0	Layered switching
https://d-nb.info/gnd/4225043-2	Monastic church
https://d-nb.info/gnd/4234719-1	Datalog
https://d-nb.info/gnd/4169309-7	Multi-layer welding
https://d-nb.info/gnd/4293792-9	Small container
https://d-nb.info/gnd/4374828-4	Trifluoromethylboron compounds
https://d-nb.info/gnd/4280827-3	Randomization
https://d-nb.info/gnd/4357041-0	Frustum shell
https://d-nb.info/gnd/7657022-8	UML PA
https://d-nb.info/gnd/4602929-1	Gaussian proof
https://d-nb.info/gnd/4186885-7	Unevenness
https://d-nb.info/gnd/4563209-1	Continuous simulation
https://d-nb.info/gnd/4373981-7	Must production
https://d-nb.info/gnd/4247390-1	Phenylenvinylen
https://d-nb.info/gnd/4174711-2	Pinning force
https://d-nb.info/gnd/4164549-2	Carbon-carbon bond
https://d-nb.info/gnd/4168253-1	Air freight
https://d-nb.info/gnd/4637154-0	Basic mixture
https://d-nb.info/gnd/4159726-6	Heterocyclic compounds
https://d-nb.info/gnd/4416926-7	Water damage
https://d-nb.info/gnd/4297218-8	Confectionery production
https://d-nb.info/gnd/4662863-0	Spiral distribution tool
https://d-nb.info/gnd/4173193-1	Pantograph
https://d-nb.info/gnd/4580599-4	Hype-The Time Quest
https://d-nb.info/gnd/4521845-6	Vehicle roof
https://d-nb.info/gnd/7687427-8	IWL (brand)
https://d-nb.info/gnd/7542191-4	OpenOffice.org 2.0.3
https://d-nb.info/gnd/1111812888	Microbiome (genetics)
https://d-nb.info/gnd/4561730-2	Interval number
https://d-nb.info/gnd/4632878-6	Lettuce mosaic virus
https://d-nb.info/gnd/1179819195	Lamellar valve
https://d-nb.info/gnd/4320524-0	Diiminodioxidoannulene
https://d-nb.info/gnd/4873872-4	Nord 1500 Griffon
https://d-nb.info/gnd/4128001-5	Inductive sensor
https://d-nb.info/gnd/4581079-5	Rhineland-Palatinate / Statistical State Office / Anniversary (1998)
https://d-nb.info/gnd/4124024-8	Scanning electron microscope
https://d-nb.info/gnd/4400570-2	Controlled ground failure
https://d-nb.info/gnd/4603614-3	Non-aqueous colloid
https://d-nb.info/gnd/4160186-5	High-level radioactive waste
https://d-nb.info/gnd/4351612-9	UA2 detector
https://d-nb.info/gnd/4353013-8	RV 12 P 2000
https://d-nb.info/gnd/4226703-1	Pipe pre-compression
https://d-nb.info/gnd/4343948-2	Mechanical failure
https://d-nb.info/gnd/4382140-6	Tin fluorides
https://d-nb.info/gnd/7713262-2	OpenNMS
https://d-nb.info/gnd/4175560-1	Pre-Czech stone
https://d-nb.info/gnd/4326916-3	Thioacrylic acid derivatives
https://d-nb.info/gnd/4278940-0	Finite projective space
https://d-nb.info/gnd/4572138-5	Cross-ribbed vault
https://d-nb.info/gnd/4152095-6	Recommendation
https://d-nb.info/gnd/4176563-1	Square plate
https://d-nb.info/gnd/4359371-9	Adobe Illustrator 5.0
https://d-nb.info/gnd/4033494-6	Spherical function
https://d-nb.info/gnd/4146177-0	Soil reserve policy
https://d-nb.info/gnd/4725173-6	Cookie (Internet)
https://d-nb.info/gnd/4583177-4	Slant-disc pump (hydraulic pump)
https://d-nb.info/gnd/113521042X	Electrode foil
https://d-nb.info/gnd/4059636-9	Textile testing
https://d-nb.info/gnd/7564073-9	Dial clock
https://d-nb.info/gnd/4149097-6	Densitometry
https://d-nb.info/gnd/4011306-1	Strain gauge
https://d-nb.info/gnd/4139321-1	Pure Rivlin fluid
https://d-nb.info/gnd/4840873-6	MHC Class III
https://d-nb.info/gnd/7553377-7	LabVIEW 8.0
https://d-nb.info/gnd/4467454-5	Distortion wave
https://d-nb.info/gnd/7850010-2	Mercedes 770
https://d-nb.info/gnd/7627832-3	Electrical engineer (female)
https://d-nb.info/gnd/4651606-2	CoTReM
https://d-nb.info/gnd/1104270897	Yamaha MT-07 Moto Cage
https://d-nb.info/gnd/4680178-9	Frederick S. Fales (ship)
https://d-nb.info/gnd/4162519-5	Insulating fluid
https://d-nb.info/gnd/4038264-3	Medical microbiology
https://d-nb.info/gnd/4399484-2	SC-320
https://d-nb.info/gnd/1119469597	Swift 3.0
https://d-nb.info/gnd/4240363-7	Helvin
https://d-nb.info/gnd/4011539-2	Dessert
https://d-nb.info/gnd/4024893-8	Auxiliary material
https://d-nb.info/gnd/4217666-9	Interstellar molecule
https://d-nb.info/gnd/4248078-4	Polarized manifold
https://d-nb.info/gnd/4069945-6	Chemisorption
https://d-nb.info/gnd/4524559-9	Spin structure
https://d-nb.info/gnd/4162116-5	Interplanetary matter
https://d-nb.info/gnd/4163765-3	Silica gels
https://d-nb.info/gnd/4437666-2	MacroMedia Director 5.0
https://d-nb.info/gnd/4328213-1	Deposition rate
https://d-nb.info/gnd/4160097-6	High-pressure seal
https://d-nb.info/gnd/4149955-4	Dimethylaminoisocyanate
https://d-nb.info/gnd/4355847-1	Cyanation
https://d-nb.info/gnd/7839863-0	Tourism businessman (travel agent for private and business trips)
https://d-nb.info/gnd/4138980-3	Electric network
https://d-nb.info/gnd/4174474-3	Photobiology
https://d-nb.info/gnd/1069505412	Cyber-physical system
https://d-nb.info/gnd/4195482-8	Obligate anaerobic bacteria
https://d-nb.info/gnd/4613986-2	Ferruginous
https://d-nb.info/gnd/4158289-5	Large hole drilling
https://d-nb.info/gnd/4292241-0	Biphenomycin B
https://d-nb.info/gnd/109108954X	Multiple unit train series ET 170
https://d-nb.info/gnd/4153583-2	Vehicle chassis
https://d-nb.info/gnd/4338391-9	Tenascin
https://d-nb.info/gnd/4387806-4	Hydroelasticity
https://d-nb.info/gnd/4289778-6	Phenol sulfotransferase
https://d-nb.info/gnd/1164718894	Power Query Formula Language
https://d-nb.info/gnd/4653208-0	NA48 detector
https://d-nb.info/gnd/4343322-4	Mower
https://d-nb.info/gnd/4811046-2	Rational XDE
https://d-nb.info/gnd/4475459-0	Radical ion salt
https://d-nb.info/gnd/4735522-0	Brushless direct current motor
https://d-nb.info/gnd/4322718-1	RDS
https://d-nb.info/gnd/4772258-7	Kinetoplastida
https://d-nb.info/gnd/4146518-0	Brewing science
https://d-nb.info/gnd/4145660-9	Bioavailability
https://d-nb.info/gnd/4443931-3	Temperature field
https://d-nb.info/gnd/4137296-7	Telecommunication line
https://d-nb.info/gnd/4134948-9	Markov process
https://d-nb.info/gnd/4157219-1	Drive technology
https://d-nb.info/gnd/4537078-3	Lotus cc:Mail 8.0
https://d-nb.info/gnd/4795812-1	Tire and vulcanization technician
https://d-nb.info/gnd/4155302-0	Free product
https://d-nb.info/gnd/1025098307	Reptile leather
https://d-nb.info/gnd/4232719-2	NUGGET (Program)
https://d-nb.info/gnd/4130418-4	Surface structure
https://d-nb.info/gnd/4152978-9	Generator
https://d-nb.info/gnd/4384867-9	Schwarzschild metric
https://d-nb.info/gnd/4159627-4	Herpes viruses
https://d-nb.info/gnd/4340108-9	DNA glycosyltransferase (DNA-beta-glycosyltransferase)
https://d-nb.info/gnd/4167904-0	Lithium chloride
https://d-nb.info/gnd/1091587523	Slicer knife
https://d-nb.info/gnd/4172779-4	Organic solid
https://d-nb.info/gnd/4227294-4	Interference disturbance
https://d-nb.info/gnd/4209097-0	MultiMate II
https://d-nb.info/gnd/4694918-5	Shot atlas
https://d-nb.info/gnd/4203835-2	IF/PROLOG
https://d-nb.info/gnd/4150597-9	Three-phase asynchronous machine
https://d-nb.info/gnd/4191250-0	Two-pole
https://d-nb.info/gnd/4462442-6	Acetobacter pasteurianus
https://d-nb.info/gnd/4349284-8	Nucleophile compounds
https://d-nb.info/gnd/1099506670	Number range
https://d-nb.info/gnd/4429727-0	Generation 6
https://d-nb.info/gnd/4420210-6	Salamander (brand)
https://d-nb.info/gnd/4483637-5	Age of Empires
https://d-nb.info/gnd/4187974-0	Entangled product
https://d-nb.info/gnd/4743864-2	Entropy coding
https://d-nb.info/gnd/1232334588	Samsung Galaxy S20 Ultra
https://d-nb.info/gnd/4492479-3	AZUR (satellite)
https://d-nb.info/gnd/4444726-7	Selective reduction
https://d-nb.info/gnd/4137279-7	Fiat 500
https://d-nb.info/gnd/4192488-5	StarKontor PC file management
https://d-nb.info/gnd/4122222-2	Ion exchange chromatography
https://d-nb.info/gnd/4188156-4	Residence time distribution
https://d-nb.info/gnd/4125988-9	Spin
https://d-nb.info/gnd/4347773-2	German Environmental Prize
https://d-nb.info/gnd/4327054-2	Alkylidenphosphoranes
https://d-nb.info/gnd/4420015-8	Dithiazolium salts
https://d-nb.info/gnd/4498948-9	Karst cave
https://d-nb.info/gnd/4217557-4	GeoTerm
https://d-nb.info/gnd/4221407-5	Galois representation
https://d-nb.info/gnd/4125922-1	Alcohol fuel
https://d-nb.info/gnd/4190735-8	Centric stretching
https://d-nb.info/gnd/4189364-5	Road construction
https://d-nb.info/gnd/1127552473	Hook wrench
https://d-nb.info/gnd/1075662729	Anaplastic lymphoma kinase
https://d-nb.info/gnd/4252063-0	Chlamydia psittaci
https://d-nb.info/gnd/4357746-5	Copper alginates
https://d-nb.info/gnd/4746901-8	Cold flame
https://d-nb.info/gnd/4061868-7	Fuzzy set
https://d-nb.info/gnd/1064554016	Maya 2015
https://d-nb.info/gnd/4121946-6	Ziegler-Natta catalyst
https://d-nb.info/gnd/4208544-5	Endeavour (ship)
https://d-nb.info/gnd/4150979-1	EBIC method
https://d-nb.info/gnd/1198723262	Insulysin
https://d-nb.info/gnd/4289286-7	Subnormal operator
https://d-nb.info/gnd/4146833-8	Socket (engineering)
https://d-nb.info/gnd/4196881-5	Cross-section change
https://d-nb.info/gnd/4152281-3	Radial turbine
https://d-nb.info/gnd/4564379-9	Wood packaging
https://d-nb.info/gnd/4315815-8	Dihalogen organoborane
https://d-nb.info/gnd/4594175-0	Staphylococcus equorum
https://d-nb.info/gnd/4156713-4	Geometric combinatorics
https://d-nb.info/gnd/1155619374	CompTIA IT Fundamentals
https://d-nb.info/gnd/4180845-9	Self-luminous traffic sign
https://d-nb.info/gnd/4622036-7	Commutativity-preserving mapping
https://d-nb.info/gnd/7524595-4	Visual Studio Tools for Office
https://d-nb.info/gnd/4288267-9	Cook
https://d-nb.info/gnd/4296837-9	Deuterium peroxide
https://d-nb.info/gnd/4166034-1	Synthetic resin ion exchanger
https://d-nb.info/gnd/4150238-3	Distibane
https://d-nb.info/gnd/4139341-7	Amiga-BASIC
https://d-nb.info/gnd/4279676-3	Magnesium-dependent ATPase
https://d-nb.info/gnd/4802171-4	VxWorks
https://d-nb.info/gnd/4260017-0	High speed
https://d-nb.info/gnd/4222048-8	Thiolactams
https://d-nb.info/gnd/7579173-0	Bromobenzene
https://d-nb.info/gnd/4396978-1	Embedded system
https://d-nb.info/gnd/4372194-1	Facility management
https://d-nb.info/gnd/4185437-8	Deep-sea floor
https://d-nb.info/gnd/7845713-0	Duck plague virus
https://d-nb.info/gnd/4767786-7	ASTM standard
https://d-nb.info/gnd/4267867-5	Single-column church
https://d-nb.info/gnd/4329642-7	SIMD
https://d-nb.info/gnd/4618527-6	Fuel injector
https://d-nb.info/gnd/4149227-4	Deuterium fluoride laser
https://d-nb.info/gnd/4143250-2	Astronomical refraction
https://d-nb.info/gnd/4150018-0	Dials
https://d-nb.info/gnd/4175499-2	Power series ring
https://d-nb.info/gnd/4745179-8	Cayley numbers
https://d-nb.info/gnd/4480792-2	Alitam
https://d-nb.info/gnd/4507803-8	Formaldehyde dismutase
https://d-nb.info/gnd/4344157-9	Prillen
https://d-nb.info/gnd/4590112-0	Reducing agent
https://d-nb.info/gnd/4009852-7	Chemical nomenclature
https://d-nb.info/gnd/4701745-4	Tram car series J
https://d-nb.info/gnd/4379690-4	Para tungstenates
https://d-nb.info/gnd/4197653-8	Overcrowding
https://d-nb.info/gnd/4408857-7	Cheese storage
https://d-nb.info/gnd/4276394-0	Dengue virus
https://d-nb.info/gnd/4839705-2	Norton System Works 2005
https://d-nb.info/gnd/4503711-5	Soldering by melting
https://d-nb.info/gnd/4275233-4	Terminal (building)
https://d-nb.info/gnd/4217852-6	Atavism
https://d-nb.info/gnd/1058094564	Underlayment
https://d-nb.info/gnd/4382001-3	PIC 16Cxx
https://d-nb.info/gnd/4644673-4	Lifting platform
https://d-nb.info/gnd/4794317-8	High-performance cutting process
https://d-nb.info/gnd/4174513-9	Photoconductor
https://d-nb.info/gnd/4844808-4	Liquid computing
https://d-nb.info/gnd/4445394-2	Decimal number
https://d-nb.info/gnd/4135032-7	Thermal insulation material
https://d-nb.info/gnd/4385647-0	Senoxides
https://d-nb.info/gnd/4319833-8	Furfural derivatives
https://d-nb.info/gnd/4348657-5	HLB value
https://d-nb.info/gnd/4189132-6	Hot rolling mill
https://d-nb.info/gnd/4411606-8	Niobium halides
https://d-nb.info/gnd/4817560-2	Polishing agent
https://d-nb.info/gnd/4180065-5	Scraper bucket truck
https://d-nb.info/gnd/4349475-4	GraphicWorks CD
https://d-nb.info/gnd/7550172-7	Angle share
https://d-nb.info/gnd/4418371-9	Armorican quartzite
https://d-nb.info/gnd/4143460-2	Eye rod
https://d-nb.info/gnd/4252441-6	Combinatorial homotopy
https://d-nb.info/gnd/4703303-4	Core retention system
https://d-nb.info/gnd/7853108-1	Caterpillar 950
https://d-nb.info/gnd/7690297-3	8-track cassette
https://d-nb.info/gnd/4194368-5	Thin section microscopy
https://d-nb.info/gnd/4597458-5	Kuzelite
https://d-nb.info/gnd/4150038-6	Dioximes
https://d-nb.info/gnd/4035396-5	Lepton
https://d-nb.info/gnd/4132672-6	Theory of lines
https://d-nb.info/gnd/4652911-1	Beet soil-borne furovirus
https://d-nb.info/gnd/4315728-2	MAYA (program)
https://d-nb.info/gnd/4178379-7	Pipe branching flow
https://d-nb.info/gnd/4227479-5	Acropolis
https://d-nb.info/gnd/4035059-9	Adobe construction
https://d-nb.info/gnd/4370398-7	Rhizoferrin
https://d-nb.info/gnd/4312694-7	Post station
https://d-nb.info/gnd/4383706-2	Inerting
https://d-nb.info/gnd/7519576-8	Java Control Unit
https://d-nb.info/gnd/4226638-5	Sea level
https://d-nb.info/gnd/4226626-9	M-theta method
https://d-nb.info/gnd/4052397-4	Shipbuilding
https://d-nb.info/gnd/4342359-0	Polyphenylene terephthalamide
https://d-nb.info/gnd/4122086-9	Soil sealing
https://d-nb.info/gnd/4449479-8	L1 approximation
https://d-nb.info/gnd/4169105-2	Mathematical term
https://d-nb.info/gnd/4268056-6	DR-DOS 6.0
https://d-nb.info/gnd/4183367-3	Spur gear
https://d-nb.info/gnd/4339439-5	Perthiophosphonic acid anhydrides
https://d-nb.info/gnd/7548804-8	Buran (space transport)
https://d-nb.info/gnd/4174673-9	Piezoelectric microphone
https://d-nb.info/gnd/4176120-0	Pseudoaromaticity
https://d-nb.info/gnd/4165422-5	Automobile battery
https://d-nb.info/gnd/7856708-7	Hawker Siddeley/de Havilland Trident
https://d-nb.info/gnd/4135254-3	Flight attendant
https://d-nb.info/gnd/7580426-8	Ismenius Lake
https://d-nb.info/gnd/4004741-6	Semiconductor
https://d-nb.info/gnd/4129376-9	Diesel multiple unit
https://d-nb.info/gnd/4570323-1	Blue wood
https://d-nb.info/gnd/4125589-6	Coral limestone
https://d-nb.info/gnd/7849301-8	Caterpillar 769
https://d-nb.info/gnd/1073707296	Femtocell
https://d-nb.info/gnd/4329534-4	Injector (transport medium)
https://d-nb.info/gnd/4014487-2	Elliptic curve
https://d-nb.info/gnd/4463785-8	Electronic excitation
https://d-nb.info/gnd/1225151864	Mesçit
https://d-nb.info/gnd/4191827-7	Alkanes
https://d-nb.info/gnd/4311294-8	Heptosephosphate
https://d-nb.info/gnd/4160098-8	High-pressure dilatometer
https://d-nb.info/gnd/4625388-9	Allplan V 16
https://d-nb.info/gnd/4160621-8	Homotopy group
https://d-nb.info/gnd/4148961-5	Decamethonium
https://d-nb.info/gnd/4186712-9	Ultra-high vacuum technology
https://d-nb.info/gnd/4132276-9	Strain rate
https://d-nb.info/gnd/4508885-8	Poly silicic acids
https://d-nb.info/gnd/4317638-0	Neurotrophic factor
https://d-nb.info/gnd/4154757-3	Aircraft noise
https://d-nb.info/gnd/4330962-8	Iridium compounds
https://d-nb.info/gnd/4141319-2	Acrylate adhesive
https://d-nb.info/gnd/4334374-0	Zirconium-90 target
https://d-nb.info/gnd/4155706-2	Furanose analogues
https://d-nb.info/gnd/4275323-5	Leptonic decay
https://d-nb.info/gnd/7849207-5	Caterpillar IT24
https://d-nb.info/gnd/4404019-2	Department 2
https://d-nb.info/gnd/1219878111	Cold desert
https://d-nb.info/gnd/4527921-4	High-voltage mast
https://d-nb.info/gnd/4499931-8	Maple V 5.0
https://d-nb.info/gnd/4141238-2	Acetyl nitrosolic acid
https://d-nb.info/gnd/4187752-4	Hardening agent
https://d-nb.info/gnd/4252123-3	Iron ion (iron(III) ion)
https://d-nb.info/gnd/4128295-4	Riemannian space
https://d-nb.info/gnd/4341524-6	Money 3.0
https://d-nb.info/gnd/4174425-1	Phosphor heterocycles
https://d-nb.info/gnd/4450003-8	Vermilion
https://d-nb.info/gnd/4171261-4	Sodium ion
https://d-nb.info/gnd/4334795-2	Bending
https://d-nb.info/gnd/7743155-8	Kaelble K 631 L
https://d-nb.info/gnd/4194037-4	Web roll holder
https://d-nb.info/gnd/4067537-3	Cell
https://d-nb.info/gnd/7678811-8	Cymbidium mosaic virus
https://d-nb.info/gnd/4777613-4	Fireworks MX 2004
https://d-nb.info/gnd/4172504-9	Offset printing machine
https://d-nb.info/gnd/4141235-7	Acetals
https://d-nb.info/gnd/4337817-1	Upper stream
https://d-nb.info/gnd/4154204-6	Solid substance
https://d-nb.info/gnd/4686969-4	Desoxoprosopinin
https://d-nb.info/gnd/4124618-4	Building land market
https://d-nb.info/gnd/4150569-4	Bogie
https://d-nb.info/gnd/4379475-0	Lotus Organizer 2.0 for WINDOWS
https://d-nb.info/gnd/4445083-7	Green volume number
https://d-nb.info/gnd/4204171-5	Opel Captain
https://d-nb.info/gnd/4650620-2	Landscape fragmentation
https://d-nb.info/gnd/4316902-8	Evaluated algebra
https://d-nb.info/gnd/4672709-7	Fermat number
https://d-nb.info/gnd/4351811-4	Cell population
https://d-nb.info/gnd/4573779-4	Anisalcohols
https://d-nb.info/gnd/4012295-5	Digital circuit
https://d-nb.info/gnd/4147131-3	Cesium
https://d-nb.info/gnd/4184626-6	Partial cutting advance machine
